epoch,lr-AdamW,step,train_loss_epoch,train_loss_step,train_mIoU,val_Dice,val_loss,val_mIoU
35,,26495,,,,0.8503134846687317,0.16926038265228271,0.755957841873169
35,,26495,0.14534983038902283,,0.7827286720275879,,,
,0.0008646198293969948,26496,,,,,,
36,,26499,,0.12420076876878738,,,,
36,,26509,,0.18763551115989685,,,,
36,,26519,,0.12047424912452698,,,,
36,,26529,,0.1020495742559433,,,,
36,,26539,,0.10057343542575836,,,,
36,,26549,,0.16842129826545715,,,,
36,,26559,,0.2178090661764145,,,,
36,,26569,,0.15329760313034058,,,,
36,,26579,,0.20299218595027924,,,,
36,,26589,,0.11531615257263184,,,,
36,,26599,,0.08626673370599747,,,,
36,,26609,,0.10913592576980591,,,,
36,,26619,,0.18638968467712402,,,,
36,,26629,,0.1304941177368164,,,,
36,,26639,,0.132149338722229,,,,
36,,26649,,0.11396100372076035,,,,
36,,26659,,0.14036467671394348,,,,
36,,26669,,0.1285882294178009,,,,
36,,26679,,0.10834631323814392,,,,
36,,26689,,0.12358202040195465,,,,
36,,26699,,0.14178049564361572,,,,
36,,26709,,0.13507506251335144,,,,
36,,26719,,0.12364881485700607,,,,
36,,26729,,0.09766875207424164,,,,
36,,26739,,0.18187913298606873,,,,
36,,26749,,0.13035716116428375,,,,
36,,26759,,0.20286904275417328,,,,
36,,26769,,0.15841546654701233,,,,
36,,26779,,0.1316457986831665,,,,
36,,26789,,0.1207948625087738,,,,
36,,26799,,0.11183059960603714,,,,
36,,26809,,0.13978029787540436,,,,
36,,26819,,0.13594147562980652,,,,
36,,26829,,0.1506119668483734,,,,
36,,26839,,0.18643894791603088,,,,
36,,26849,,0.11470197886228561,,,,
36,,26859,,0.14848867058753967,,,,
36,,26869,,0.12214421480894089,,,,
36,,26879,,0.11357801407575607,,,,
36,,26889,,0.18940463662147522,,,,
36,,26899,,0.1680339276790619,,,,
36,,26909,,0.15717212855815887,,,,
36,,26919,,0.12756779789924622,,,,
36,,26929,,0.23825325071811676,,,,
36,,26939,,0.12794837355613708,,,,
36,,26949,,0.12029244005680084,,,,
36,,26959,,0.14304772019386292,,,,
36,,26969,,0.10580018162727356,,,,
36,,26979,,0.10971620678901672,,,,
36,,26989,,0.14056390523910522,,,,
36,,26999,,0.09489484131336212,,,,
36,,27009,,0.13411952555179596,,,,
36,,27019,,0.14220310747623444,,,,
36,,27029,,0.17658527195453644,,,,
36,,27039,,0.15190157294273376,,,,
36,,27049,,0.13112473487854004,,,,
36,,27059,,0.13485252857208252,,,,
36,,27069,,0.11181265115737915,,,,
36,,27079,,0.09001666307449341,,,,
36,,27089,,0.17075204849243164,,,,
36,,27099,,0.11132252216339111,,,,
36,,27109,,0.10348735749721527,,,,
36,,27119,,0.11286646127700806,,,,
36,,27129,,0.1051589772105217,,,,
36,,27139,,0.17152899503707886,,,,
36,,27149,,0.09783299267292023,,,,
36,,27159,,0.2058570832014084,,,,
36,,27169,,0.19695384800434113,,,,
36,,27179,,0.13324323296546936,,,,
36,,27189,,0.13161014020442963,,,,
36,,27199,,0.14328275620937347,,,,
36,,27209,,0.16735413670539856,,,,
36,,27219,,0.13603109121322632,,,,
36,,27229,,0.12873783707618713,,,,
36,,27231,,,,0.8572069406509399,0.16342829167842865,0.7658603191375732
36,,27231,0.14478114247322083,,0.7836978435516357,,,
,0.0008573791034765851,27232,,,,,,
37,,27239,,0.09863035380840302,,,,
37,,27249,,0.13423332571983337,,,,
37,,27259,,0.10377099364995956,,,,
37,,27269,,0.1442645937204361,,,,
37,,27279,,0.18858855962753296,,,,
37,,27289,,0.11718770116567612,,,,
37,,27299,,0.18105900287628174,,,,
37,,27309,,0.1466922163963318,,,,
37,,27319,,0.14312529563903809,,,,
37,,27329,,0.14583922922611237,,,,
37,,27339,,0.1474452167749405,,,,
37,,27349,,0.14854520559310913,,,,
37,,27359,,0.12492996454238892,,,,
37,,27369,,0.11698295921087265,,,,
37,,27379,,0.11088934540748596,,,,
37,,27389,,0.14699894189834595,,,,
37,,27399,,0.12959149479866028,,,,
37,,27409,,0.10172805935144424,,,,
37,,27419,,0.11602940410375595,,,,
37,,27429,,0.14666122198104858,,,,
37,,27439,,0.1780560314655304,,,,
37,,27449,,0.11092731356620789,,,,
37,,27459,,0.15698710083961487,,,,
37,,27469,,0.14057715237140656,,,,
37,,27479,,0.13229453563690186,,,,
37,,27489,,0.1207769438624382,,,,
37,,27499,,0.12627997994422913,,,,
37,,27509,,0.12834064662456512,,,,
37,,27519,,0.11143770813941956,,,,
37,,27529,,0.14065447449684143,,,,
37,,27539,,0.13561975955963135,,,,
37,,27549,,0.10455338656902313,,,,
37,,27559,,0.09333759546279907,,,,
37,,27569,,0.11790094524621964,,,,
37,,27579,,0.15643474459648132,,,,
37,,27589,,0.12918546795845032,,,,
37,,27599,,0.14035406708717346,,,,
37,,27609,,0.15947048366069794,,,,
37,,27619,,0.1222965344786644,,,,
37,,27629,,0.10082855075597763,,,,
37,,27639,,0.21587617695331573,,,,
37,,27649,,0.1234312653541565,,,,
37,,27659,,0.1042032390832901,,,,
37,,27669,,0.1356922686100006,,,,
37,,27679,,0.14379291236400604,,,,
37,,27689,,0.1720762550830841,,,,
37,,27699,,0.144087553024292,,,,
37,,27709,,0.0963929295539856,,,,
37,,27719,,0.15865840017795563,,,,
37,,27729,,0.11185380816459656,,,,
37,,27739,,0.09085239470005035,,,,
37,,27749,,0.11320668458938599,,,,
37,,27759,,0.14261886477470398,,,,
37,,27769,,0.1383334845304489,,,,
37,,27779,,0.11688075959682465,,,,
37,,27789,,0.14046773314476013,,,,
37,,27799,,0.17018309235572815,,,,
37,,27809,,0.1537567675113678,,,,
37,,27819,,0.1596672534942627,,,,
37,,27829,,0.09933541715145111,,,,
37,,27839,,0.11853594332933426,,,,
37,,27849,,0.12404771894216537,,,,
37,,27859,,0.09932539612054825,,,,
37,,27869,,0.12703944742679596,,,,
37,,27879,,0.16826951503753662,,,,
37,,27889,,0.15709400177001953,,,,
37,,27899,,0.2103363424539566,,,,
37,,27909,,0.22433152794837952,,,,
37,,27919,,0.2661506235599518,,,,
37,,27929,,0.14282619953155518,,,,
37,,27939,,0.1086089089512825,,,,
37,,27949,,0.1330123394727707,,,,
37,,27959,,0.11493562906980515,,,,
37,,27967,,,,0.8592010736465454,0.15930470824241638,0.7686400413513184
37,,27967,0.14028769731521606,,0.7889745235443115,,,
,0.000849981838586426,27968,,,,,,
38,,27969,,0.2239534556865692,,,,
38,,27979,,0.13190579414367676,,,,
38,,27989,,0.19219213724136353,,,,
38,,27999,,0.09208700060844421,,,,
38,,28009,,0.16878989338874817,,,,
38,,28019,,0.1294316202402115,,,,
38,,28029,,0.11864233016967773,,,,
38,,28039,,0.14086511731147766,,,,
38,,28049,,0.10127177834510803,,,,
38,,28059,,0.12157711386680603,,,,
38,,28069,,0.1278800368309021,,,,
38,,28079,,0.1896984726190567,,,,
38,,28089,,0.12160378694534302,,,,
38,,28099,,0.1139080598950386,,,,
38,,28109,,0.0910792201757431,,,,
38,,28119,,0.10064485669136047,,,,
38,,28129,,0.08707357943058014,,,,
38,,28139,,0.14938698709011078,,,,
38,,28149,,0.10176561772823334,,,,
38,,28159,,0.1568695306777954,,,,
38,,28169,,0.1730625480413437,,,,
38,,28179,,0.11106009781360626,,,,
38,,28189,,0.10647926479578018,,,,
38,,28199,,0.09596706926822662,,,,
38,,28209,,0.15632086992263794,,,,
38,,28219,,0.12277122586965561,,,,
38,,28229,,0.13249142467975616,,,,
38,,28239,,0.10152799636125565,,,,
38,,28249,,0.19482937455177307,,,,
38,,28259,,0.128000408411026,,,,
38,,28269,,0.12189699709415436,,,,
38,,28279,,0.14078982174396515,,,,
38,,28289,,0.12326587736606598,,,,
38,,28299,,0.16288542747497559,,,,
38,,28309,,0.13314571976661682,,,,
38,,28319,,0.14296990633010864,,,,
38,,28329,,0.17043766379356384,,,,
38,,28339,,0.19276222586631775,,,,
38,,28349,,0.12004591524600983,,,,
38,,28359,,0.1096981018781662,,,,
38,,28369,,0.12261015921831131,,,,
38,,28379,,0.14185556769371033,,,,
38,,28389,,0.14621400833129883,,,,
38,,28399,,0.09977651387453079,,,,
38,,28409,,0.11734616011381149,,,,
38,,28419,,0.1708606481552124,,,,
38,,28429,,0.12196256220340729,,,,
38,,28439,,0.16776835918426514,,,,
38,,28449,,0.18443751335144043,,,,
38,,28459,,0.15296950936317444,,,,
38,,28469,,0.15330329537391663,,,,
38,,28479,,0.1657065898180008,,,,
38,,28489,,0.15452750027179718,,,,
38,,28499,,0.128981351852417,,,,
38,,28509,,0.09694060683250427,,,,
38,,28519,,0.10638498514890671,,,,
38,,28529,,0.12601764500141144,,,,
38,,28539,,0.14440417289733887,,,,
38,,28549,,0.18944808840751648,,,,
38,,28559,,0.16672749817371368,,,,
38,,28569,,0.20892104506492615,,,,
38,,28579,,0.16218863427639008,,,,
38,,28589,,0.09972268342971802,,,,
38,,28599,,0.12683327496051788,,,,
38,,28609,,0.2550818920135498,,,,
38,,28619,,0.12389658391475677,,,,
38,,28629,,0.1747422218322754,,,,
38,,28639,,0.11321227252483368,,,,
38,,28649,,0.20789563655853271,,,,
38,,28659,,0.12554743885993958,,,,
38,,28669,,0.12199880927801132,,,,
38,,28679,,0.161233589053154,,,,
38,,28689,,0.2054579108953476,,,,
38,,28699,,0.12489402294158936,,,,
38,,28703,,,,0.8537271022796631,0.16818688809871674,0.7611546516418457
38,,28703,0.13983803987503052,,0.7891941070556641,,,
,0.0008424312794113799,28704,,,,,,
39,,28709,,0.1552160382270813,,,,
39,,28719,,0.09729151427745819,,,,
39,,28729,,0.10953737050294876,,,,
39,,28739,,0.134884312748909,,,,
39,,28749,,0.11298346519470215,,,,
39,,28759,,0.12315663695335388,,,,
39,,28769,,0.10298148542642593,,,,
39,,28779,,0.2183743417263031,,,,
39,,28789,,0.16367843747138977,,,,
39,,28799,,0.09494736045598984,,,,
39,,28809,,0.16156063973903656,,,,
39,,28819,,0.14957059919834137,,,,
39,,28829,,0.10863632708787918,,,,
39,,28839,,0.15399135649204254,,,,
39,,28849,,0.13029664754867554,,,,
39,,28859,,0.11465185135602951,,,,
39,,28869,,0.14900816977024078,,,,
39,,28879,,0.12055377662181854,,,,
39,,28889,,0.1554524451494217,,,,
39,,28899,,0.12692032754421234,,,,
39,,28909,,0.14167580008506775,,,,
39,,28919,,0.1770208179950714,,,,
39,,28929,,0.12062495946884155,,,,
39,,28939,,0.1433534175157547,,,,
39,,28949,,0.13950785994529724,,,,
39,,28959,,0.14276795089244843,,,,
39,,28969,,0.13050498068332672,,,,
39,,28979,,0.1569964736700058,,,,
39,,28989,,0.14919491112232208,,,,
39,,28999,,0.09307043999433517,,,,
39,,29009,,0.13674092292785645,,,,
39,,29019,,0.1188599169254303,,,,
39,,29029,,0.1403009295463562,,,,
39,,29039,,0.1099298745393753,,,,
39,,29049,,0.11463352292776108,,,,
39,,29059,,0.09951508045196533,,,,
39,,29069,,0.13315090537071228,,,,
39,,29079,,0.16479690372943878,,,,
39,,29089,,0.1665772944688797,,,,
39,,29099,,0.12961724400520325,,,,
39,,29109,,0.13928943872451782,,,,
39,,29119,,0.1101202443242073,,,,
39,,29129,,0.1559317260980606,,,,
39,,29139,,0.1158032938838005,,,,
39,,29149,,0.1367073357105255,,,,
39,,29159,,0.11257094144821167,,,,
39,,29169,,0.12015825510025024,,,,
39,,29179,,0.1549902707338333,,,,
39,,29189,,0.15866287052631378,,,,
39,,29199,,0.181979238986969,,,,
39,,29209,,0.12051387131214142,,,,
39,,29219,,0.13454669713974,,,,
39,,29229,,0.11202289164066315,,,,
39,,29239,,0.2078665941953659,,,,
39,,29249,,0.12594373524188995,,,,
39,,29259,,0.10928408801555634,,,,
39,,29269,,0.11417651176452637,,,,
39,,29279,,0.1013725996017456,,,,
39,,29289,,0.1079595685005188,,,,
39,,29299,,0.10930240154266357,,,,
39,,29309,,0.10410052537918091,,,,
39,,29319,,0.184905007481575,,,,
39,,29329,,0.10588096082210541,,,,
39,,29339,,0.13728067278862,,,,
39,,29349,,0.15421301126480103,,,,
39,,29359,,0.10643921047449112,,,,
39,,29369,,0.1806280016899109,,,,
39,,29379,,0.13701540231704712,,,,
39,,29389,,0.13596704602241516,,,,
39,,29399,,0.1440735161304474,,,,
39,,29409,,0.10685637593269348,,,,
39,,29419,,0.1957506239414215,,,,
39,,29429,,0.12821263074874878,,,,
39,,29439,,0.12416242808103561,,,,
39,,29439,,,,0.856708288192749,0.16505634784698486,0.765195369720459
39,,29439,0.13691508769989014,,0.7927336096763611,,,
,0.0008347307378762496,29440,,,,,,
40,,29449,,0.19420777261257172,,,,
40,,29459,,0.13339045643806458,,,,
40,,29469,,0.15358716249465942,,,,
40,,29479,,0.22726404666900635,,,,
40,,29489,,0.16606266796588898,,,,
40,,29499,,0.11370338499546051,,,,
40,,29509,,0.12034069001674652,,,,
40,,29519,,0.12671704590320587,,,,
40,,29529,,0.1123722568154335,,,,
40,,29539,,0.11905696988105774,,,,
40,,29549,,0.16573244333267212,,,,
40,,29559,,0.12596118450164795,,,,
40,,29569,,0.0940459743142128,,,,
40,,29579,,0.10484428703784943,,,,
40,,29589,,0.13045170903205872,,,,
40,,29599,,0.1166328638792038,,,,
40,,29609,,0.14742597937583923,,,,
40,,29619,,0.10191741585731506,,,,
40,,29629,,0.15199628472328186,,,,
40,,29639,,0.10449986159801483,,,,
40,,29649,,0.1223764419555664,,,,
40,,29659,,0.13006015121936798,,,,
40,,29669,,0.14650854468345642,,,,
40,,29679,,0.11371122300624847,,,,
40,,29689,,0.12740595638751984,,,,
40,,29699,,0.1588909924030304,,,,
40,,29709,,0.10221050679683685,,,,
40,,29719,,0.11056841164827347,,,,
40,,29729,,0.14491894841194153,,,,
40,,29739,,0.15690624713897705,,,,
40,,29749,,0.1384136825799942,,,,
40,,29759,,0.21934491395950317,,,,
40,,29769,,0.1272309124469757,,,,
40,,29779,,0.14585478603839874,,,,
40,,29789,,0.14828163385391235,,,,
40,,29799,,0.11763519793748856,,,,
40,,29809,,0.10492154955863953,,,,
40,,29819,,0.15269431471824646,,,,
40,,29829,,0.10644972324371338,,,,
40,,29839,,0.12606778740882874,,,,
40,,29849,,0.09496096521615982,,,,
40,,29859,,0.09543821960687637,,,,
40,,29869,,0.13156577944755554,,,,
40,,29879,,0.14950111508369446,,,,
40,,29889,,0.11079435050487518,,,,
40,,29899,,0.12260141968727112,,,,
40,,29909,,0.12070932984352112,,,,
40,,29919,,0.12866003811359406,,,,
40,,29929,,0.11642283201217651,,,,
40,,29939,,0.13403820991516113,,,,
40,,29949,,0.11052794754505157,,,,
40,,29959,,0.2683776021003723,,,,
40,,29969,,0.12665300071239471,,,,
40,,29979,,0.14689165353775024,,,,
40,,29989,,0.14207036793231964,,,,
40,,29999,,0.11478748917579651,,,,
40,,30009,,0.13688480854034424,,,,
40,,30019,,0.2143387496471405,,,,
40,,30029,,0.15893356502056122,,,,
40,,30039,,0.09995263814926147,,,,
40,,30049,,0.2358114868402481,,,,
40,,30059,,0.15452703833580017,,,,
40,,30069,,0.15345498919487,,,,
40,,30079,,0.1382397562265396,,,,
40,,30089,,0.11322850733995438,,,,
40,,30099,,0.14861994981765747,,,,
40,,30109,,0.09506674855947495,,,,
40,,30119,,0.1367577612400055,,,,
40,,30129,,0.11099497973918915,,,,
40,,30139,,0.10781407356262207,,,,
40,,30149,,0.1127789169549942,,,,
40,,30159,,0.1964341551065445,,,,
40,,30169,,0.11619444191455841,,,,
40,,30175,,,,0.8578051328659058,0.16254417598247528,0.7672915458679199
40,,30175,0.1353864222764969,,0.7938539981842041,,,
,0.0008268835916930577,30176,,,,,,
41,,30179,,0.11490794271230698,,,,
41,,30189,,0.11191688477993011,,,,
41,,30199,,0.10877440124750137,,,,
41,,30209,,0.11494927853345871,,,,
41,,30219,,0.09790647029876709,,,,
41,,30229,,0.1060674637556076,,,,
41,,30239,,0.14173516631126404,,,,
41,,30249,,0.15067604184150696,,,,
41,,30259,,0.13042858242988586,,,,
41,,30269,,0.12688139081001282,,,,
41,,30279,,0.15979468822479248,,,,
41,,30289,,0.11148720234632492,,,,
41,,30299,,0.11550498008728027,,,,
41,,30309,,0.14722785353660583,,,,
41,,30319,,0.12321466952562332,,,,
41,,30329,,0.11559955030679703,,,,
41,,30339,,0.13061800599098206,,,,
41,,30349,,0.1199563667178154,,,,
41,,30359,,0.12824024260044098,,,,
41,,30369,,0.1288829743862152,,,,
41,,30379,,0.16042879223823547,,,,
41,,30389,,0.11481297016143799,,,,
41,,30399,,0.15573981404304504,,,,
41,,30409,,0.11107222735881805,,,,
41,,30419,,0.20055541396141052,,,,
41,,30429,,0.12432059645652771,,,,
41,,30439,,0.09757857024669647,,,,
41,,30449,,0.10307766497135162,,,,
41,,30459,,0.12978991866111755,,,,
41,,30469,,0.14342403411865234,,,,
41,,30479,,0.10445263236761093,,,,
41,,30489,,0.13090206682682037,,,,
41,,30499,,0.13376687467098236,,,,
41,,30509,,0.14159643650054932,,,,
41,,30519,,0.11769213527441025,,,,
41,,30529,,0.12167372554540634,,,,
41,,30539,,0.1294376254081726,,,,
41,,30549,,0.11985962837934494,,,,
41,,30559,,0.31972962617874146,,,,
41,,30569,,0.138197660446167,,,,
41,,30579,,0.12334931641817093,,,,
41,,30589,,0.12157805263996124,,,,
41,,30599,,0.13393506407737732,,,,
41,,30609,,0.1413813829421997,,,,
41,,30619,,0.11814569681882858,,,,
41,,30629,,0.2617538571357727,,,,
41,,30639,,0.13917425274848938,,,,
41,,30649,,0.12366319447755814,,,,
41,,30659,,0.1271286904811859,,,,
41,,30669,,0.11674249917268753,,,,
41,,30679,,0.11548230051994324,,,,
41,,30689,,0.0841006338596344,,,,
41,,30699,,0.1319808065891266,,,,
41,,30709,,0.14768987894058228,,,,
41,,30719,,0.11027687788009644,,,,
41,,30729,,0.15038380026817322,,,,
41,,30739,,0.16931010782718658,,,,
41,,30749,,0.1414206176996231,,,,
41,,30759,,0.1909264177083969,,,,
41,,30769,,0.13902997970581055,,,,
41,,30779,,0.10067672282457352,,,,
41,,30789,,0.1432211846113205,,,,
41,,30799,,0.12245020270347595,,,,
41,,30809,,0.12408812344074249,,,,
41,,30819,,0.1001749336719513,,,,
41,,30829,,0.09387072175741196,,,,
41,,30839,,0.21753031015396118,,,,
41,,30849,,0.0922839343547821,,,,
41,,30859,,0.11243963241577148,,,,
41,,30869,,0.10693342983722687,,,,
41,,30879,,0.1012444794178009,,,,
41,,30889,,0.12774015963077545,,,,
41,,30899,,0.16780416667461395,,,,
41,,30909,,0.13970276713371277,,,,
41,,30911,,,,0.8577313423156738,0.1650443971157074,0.7664602994918823
41,,30911,0.13224440813064575,,0.7984626889228821,,,
,0.0008188932828794705,30912,,,,,,
42,,30919,,0.1579846739768982,,,,
42,,30929,,0.16032086312770844,,,,
42,,30939,,0.11757460236549377,,,,
42,,30949,,0.15728454291820526,,,,
42,,30959,,0.13278718292713165,,,,
42,,30969,,0.11142976582050323,,,,
42,,30979,,0.17877702414989471,,,,
42,,30989,,0.10750195384025574,,,,
42,,30999,,0.080044224858284,,,,
42,,31009,,0.09667409211397171,,,,
42,,31019,,0.12033918499946594,,,,
42,,31029,,0.1080104261636734,,,,
42,,31039,,0.1758815348148346,,,,
42,,31049,,0.0979653149843216,,,,
42,,31059,,0.11101361364126205,,,,
42,,31069,,0.13226424157619476,,,,
42,,31079,,0.10676197707653046,,,,
42,,31089,,0.16235721111297607,,,,
42,,31099,,0.17942725121974945,,,,
42,,31109,,0.13806764781475067,,,,
42,,31119,,0.11598232388496399,,,,
42,,31129,,0.10633450746536255,,,,
42,,31139,,0.13575619459152222,,,,
42,,31149,,0.21428629755973816,,,,
42,,31159,,0.11106689274311066,,,,
42,,31169,,0.11676459014415741,,,,
42,,31179,,0.1326826512813568,,,,
42,,31189,,0.0896499902009964,,,,
42,,31199,,0.10926195234060287,,,,
42,,31209,,0.19136840105056763,,,,
42,,31219,,0.13652342557907104,,,,
42,,31229,,0.15986798703670502,,,,
42,,31239,,0.15814003348350525,,,,
42,,31249,,0.09352229535579681,,,,
42,,31259,,0.1382693648338318,,,,
42,,31269,,0.10223947465419769,,,,
42,,31279,,0.09470639377832413,,,,
42,,31289,,0.1192292794585228,,,,
42,,31299,,0.22522133588790894,,,,
42,,31309,,0.16820064187049866,,,,
42,,31319,,0.1661781519651413,,,,
42,,31329,,0.2180348038673401,,,,
42,,31339,,0.11707121133804321,,,,
42,,31349,,0.12663079798221588,,,,
42,,31359,,0.13394178450107574,,,,
42,,31369,,0.14843669533729553,,,,
42,,31379,,0.14249759912490845,,,,
42,,31389,,0.11485263705253601,,,,
42,,31399,,0.12674236297607422,,,,
42,,31409,,0.12080194056034088,,,,
42,,31419,,0.10292933881282806,,,,
42,,31429,,0.1251360923051834,,,,
42,,31439,,0.09190502762794495,,,,
42,,31449,,0.12585261464118958,,,,
42,,31459,,0.14386944472789764,,,,
42,,31469,,0.14224368333816528,,,,
42,,31479,,0.15364989638328552,,,,
42,,31489,,0.16852335631847382,,,,
42,,31499,,0.11055566370487213,,,,
42,,31509,,0.16108736395835876,,,,
42,,31519,,0.13946381211280823,,,,
42,,31529,,0.18720509111881256,,,,
42,,31539,,0.1115524172782898,,,,
42,,31549,,0.10428312420845032,,,,
42,,31559,,0.19093817472457886,,,,
42,,31569,,0.1261289268732071,,,,
42,,31579,,0.13005989789962769,,,,
42,,31589,,0.1549309343099594,,,,
42,,31599,,0.13866828382015228,,,,
42,,31609,,0.08795014768838882,,,,
42,,31619,,0.1434565633535385,,,,
42,,31629,,0.11135219037532806,,,,
42,,31639,,0.16103538870811462,,,,
42,,31647,,,,0.8626048564910889,0.15723676979541779,0.7743304371833801
42,,31647,0.13371644914150238,,0.7962321043014526,,,
,0.0008107633162490161,31648,,,,,,
43,,31649,,0.1132228896021843,,,,
43,,31659,,0.11825282126665115,,,,
43,,31669,,0.0931963175535202,,,,
43,,31679,,0.12002049386501312,,,,
43,,31689,,0.12885066866874695,,,,
43,,31699,,0.1744176745414734,,,,
43,,31709,,0.10847082734107971,,,,
43,,31719,,0.18336087465286255,,,,
43,,31729,,0.10098150372505188,,,,
43,,31739,,0.09645551443099976,,,,
43,,31749,,0.12776899337768555,,,,
43,,31759,,0.1088373214006424,,,,
43,,31769,,0.10494367778301239,,,,
43,,31779,,0.12161840498447418,,,,
43,,31789,,0.14497114717960358,,,,
43,,31799,,0.08706062287092209,,,,
43,,31809,,0.12293799221515656,,,,
43,,31819,,0.15672551095485687,,,,
43,,31829,,0.13852792978286743,,,,
43,,31839,,0.09682482481002808,,,,
43,,31849,,0.1235811859369278,,,,
43,,31859,,0.10242107510566711,,,,
43,,31869,,0.12042411416769028,,,,
43,,31879,,0.17484217882156372,,,,
43,,31889,,0.19405826926231384,,,,
43,,31899,,0.09029191732406616,,,,
43,,31909,,0.11694546043872833,,,,
43,,31919,,0.12455298006534576,,,,
43,,31929,,0.12188468128442764,,,,
43,,31939,,0.11101299524307251,,,,
43,,31949,,0.15926235914230347,,,,
43,,31959,,0.10347458720207214,,,,
43,,31969,,0.1247289627790451,,,,
43,,31979,,0.19956031441688538,,,,
43,,31989,,0.09378958493471146,,,,
43,,31999,,0.12887299060821533,,,,
43,,32009,,0.18561626970767975,,,,
43,,32019,,0.1182071715593338,,,,
43,,32029,,0.15106584131717682,,,,
43,,32039,,0.15199331939220428,,,,
43,,32049,,0.11707331240177155,,,,
43,,32059,,0.10499083995819092,,,,
43,,32069,,0.12105481326580048,,,,
43,,32079,,0.09414108097553253,,,,
43,,32089,,0.10305104404687881,,,,
43,,32099,,0.09263547509908676,,,,
43,,32109,,0.08404076844453812,,,,
43,,32119,,0.12403116375207901,,,,
43,,32129,,0.13700030744075775,,,,
43,,32139,,0.1471962034702301,,,,
43,,32149,,0.11525785177946091,,,,
43,,32159,,0.17127759754657745,,,,
43,,32169,,0.13837134838104248,,,,
43,,32179,,0.09587639570236206,,,,
43,,32189,,0.15158149600028992,,,,
43,,32199,,0.1027592122554779,,,,
43,,32209,,0.12675592303276062,,,,
43,,32219,,0.11846813559532166,,,,
43,,32229,,0.17738664150238037,,,,
43,,32239,,0.11923903226852417,,,,
43,,32249,,0.09480590373277664,,,,
43,,32259,,0.2046905755996704,,,,
43,,32269,,0.1304616630077362,,,,
43,,32279,,0.11400741338729858,,,,
43,,32289,,0.13068607449531555,,,,
43,,32299,,0.10938721150159836,,,,
43,,32309,,0.10736501961946487,,,,
43,,32319,,0.1209576427936554,,,,
43,,32329,,0.1484391689300537,,,,
43,,32339,,0.09755945205688477,,,,
43,,32349,,0.1245390996336937,,,,
43,,32359,,0.08265624940395355,,,,
43,,32369,,0.12698596715927124,,,,
43,,32379,,0.13868847489356995,,,,
43,,32383,,,,0.8543240427970886,0.1683042198419571,0.7619826793670654
43,,32383,0.129858136177063,,0.8012726306915283,,,
,0.0008024972578737563,32384,,,,,,
44,,32389,,0.1104748547077179,,,,
44,,32399,,0.11128059029579163,,,,
44,,32409,,0.11187459528446198,,,,
44,,32419,,0.18291141092777252,,,,
44,,32429,,0.113344207406044,,,,
44,,32439,,0.1151357889175415,,,,
44,,32449,,0.11697488278150558,,,,
44,,32459,,0.12188440561294556,,,,
44,,32469,,0.1385095715522766,,,,
44,,32479,,0.13539861142635345,,,,
44,,32489,,0.13838012516498566,,,,
44,,32499,,0.19462770223617554,,,,
44,,32509,,0.09431018680334091,,,,
44,,32519,,0.15935945510864258,,,,
44,,32529,,0.08431097865104675,,,,
44,,32539,,0.143783837556839,,,,
44,,32549,,0.13071414828300476,,,,
44,,32559,,0.12667229771614075,,,,
44,,32569,,0.10014119744300842,,,,
44,,32579,,0.10132648795843124,,,,
44,,32589,,0.1444833129644394,,,,
44,,32599,,0.11422804743051529,,,,
44,,32609,,0.11146868765354156,,,,
44,,32619,,0.1506953239440918,,,,
44,,32629,,0.1804584264755249,,,,
44,,32639,,0.13189639151096344,,,,
44,,32649,,0.14864426851272583,,,,
44,,32659,,0.1399470716714859,,,,
44,,32669,,0.15407530963420868,,,,
44,,32679,,0.10004013776779175,,,,
44,,32689,,0.09601699560880661,,,,
44,,32699,,0.10634882003068924,,,,
44,,32709,,0.08728448301553726,,,,
44,,32719,,0.14461329579353333,,,,
44,,32729,,0.09496184438467026,,,,
44,,32739,,0.09448110312223434,,,,
44,,32749,,0.10030900686979294,,,,
44,,32759,,0.136356920003891,,,,
44,,32769,,0.1191883459687233,,,,
44,,32779,,0.09950250387191772,,,,
44,,32789,,0.11959169059991837,,,,
44,,32799,,0.3473104238510132,,,,
44,,32809,,0.1482364386320114,,,,
44,,32819,,0.12210605293512344,,,,
44,,32829,,0.14961954951286316,,,,
44,,32839,,0.17004334926605225,,,,
44,,32849,,0.10548509657382965,,,,
44,,32859,,0.08745469897985458,,,,
44,,32869,,0.15174511075019836,,,,
44,,32879,,0.122543565928936,,,,
44,,32889,,0.12172316759824753,,,,
44,,32899,,0.14027360081672668,,,,
44,,32909,,0.10844314098358154,,,,
44,,32919,,0.19413486123085022,,,,
44,,32929,,0.1794634461402893,,,,
44,,32939,,0.15944480895996094,,,,
44,,32949,,0.14139805734157562,,,,
44,,32959,,0.13701704144477844,,,,
44,,32969,,0.12437573820352554,,,,
44,,32979,,0.13052794337272644,,,,
44,,32989,,0.09936293214559555,,,,
44,,32999,,0.15446163713932037,,,,
44,,33009,,0.15988922119140625,,,,
44,,33019,,0.14721643924713135,,,,
44,,33029,,0.10297421365976334,,,,
44,,33039,,0.12708806991577148,,,,
44,,33049,,0.15046267211437225,,,,
44,,33059,,0.11404233425855637,,,,
44,,33069,,0.18676120042800903,,,,
44,,33079,,0.14872659742832184,,,,
44,,33089,,0.14216157793998718,,,,
